# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1649965385
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2607:f470:8:12:f378:243a:8631:4800|8333|70016|/Satoshi:0.21.0/|1649953029|731873|2607:f470:8:12:f378:243a:8631:4800|US|AS55|UPENN
2607:fb90:25d5:703b:954:6959:a0:8758|8333|70016|/Satoshi:22.0.0/|1649952629|731873|2607:fb90:25d5:703b:954:6959:a0:8758|US|AS21928|T-MOBILE-AS21928
2607:fb90:3277:a82:5cd8:4b9:bbf3:83f2|8333|70016|/Satoshi:22.0.0/|1649954230|731873|2607:fb90:3277:a82:5cd8:4b9:bbf3:83f2|US|AS21928|T-MOBILE-AS21928
2607:fb90:46a:f6d6:eb27:7837:86bf:c44c|8333|70016|/Satoshi:0.21.1/|1649893245|731873|2607:fb90:46a:f6d6:eb27:7837:86bf:c44c|US|AS21928|T-MOBILE-AS21928
2620:11c:5001:1118:d267:e5ff:fee9:e673|8333|70016|/Satoshi:22.0.0/|1649946975|731873|phobos.wgops.com|US|AS13331|METAPEER-INC
2620:11c:5001:2199:d267:e5ff:fee9:e673|8333|70016|/Satoshi:22.0.0/|1649946973|731873|phobos.wgops.com|US|AS13331|METAPEER-INC
2620:49:8:1005:4044:cc2f:0:1|8333|70016|/Satoshi:22.0.0/|1649619410|731873|2620:49:8:1005:4044:cc2f:0:1|CA|AS16686|EDNS
2620:6:2003:105:2d8:61ff:fe0f:853|8333|70016|/Satoshi:22.0.0/|1649693148|731873|destiny.prolixium.com|US|AS395460|PROLIXIUM-AS
2620:6e:a000:1:42:42:42:42|8333|70016|/Satoshi:22.0.0/|1648521585|731873|bitcoin-seed.as397444.net|US|AS397444|AS-OKI
2620:6e:a000:2001::6|8333|70016|/Satoshi:0.21.1/|1649964117|731873|2620:6e:a000:2001::6|US|AS397444|AS-OKI
2620:a6:2000:1::5:162a|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1649375099|731873|2620:a6:2000:1::5:162a|US|AS27566|EQUINIX-EC-NY
2800:300:6281:ae10::1|8333|70016|/Satoshi:22.0.0/|1649530405|731872|hostv6.entelchile.net|CL|AS27651|ENTEL CHILE S.A.
2800:300:62c1:a3a0::2|8333|70016|/Satoshi:22.0.0/|1649901193|731873|hostv6.entelchile.net|CL|AS27651|ENTEL CHILE S.A.
2800:40:33:8ab:a0e7:b215:fc83:5c31|8333|70016|/Satoshi:0.21.1/|1649329482|731873|2800:40:33:8ab:a0e7:b215:fc83:5c31|AR|AS16814|NSS S.A.
2800:810:47f:8241::1|8333|70016|/Satoshi:22.0.0/|1649949476|731873|2800:810:47f:8241::1|AR|AS27747|Telecentro S.A.
2800:bf0:149:f4b:84d9:c4a9:ec8e:47cc|8333|70016|/Satoshi:0.21.1/|1649945391|731873|2800:bf0:149:f4b:84d9:c4a9:ec8e:47cc|EC|AS52257|Telconet S.A
2800:bf0:81e6:11ce:3c44:8fc8:f14a:729e|8333|70016|/Satoshi:22.0.0/|1649943900|731873|2800:bf0:81e6:11ce:3c44:8fc8:f14a:729e|EC|AS52257|Telconet S.A
2802:8010:4104:a00:6506:bf18:46db:1f6b|8333|70016|/Satoshi:22.0.0/|1649952230|731873|2802:8010:4104:a00:6506:bf18:46db:1f6b|AR|AS22927|Telefonica de Argentina
2803:3b80:ca2a:0:7948:295a:4903:763d|8333|70016|/Satoshi:22.0.0/|1649903872|731873|2803:3b80:ca2a:0:7948:295a:4903:763d|CL|AS263702|GRUPO ZGH SPA
2803:cf00:af8:f200:b89e:cf34:92c7:2d26|8333|70016|/Satoshi:22.0.0/|1649954240|731873|2803:cf00:af8:f200:b89e:cf34:92c7:2d26|AR|AS264642|TELESISTEMA S.R.L.
2804:14c:2c:8d9d:b172:c7eb:3176:5d49|8333|70016|/Satoshi:22.0.0/|1649951878|731873|2804:14c:2c:8d9d:b172:c7eb:3176:5d49|BR|AS28573|CLARO S.A.
2804:14c:3b76:171:108e:30c9:55bb:30fa|8333|70016|/Satoshi:22.0.0/|1649942080|731873|2804:14c:3b76:171:108e:30c9:55bb:30fa|BR|AS28573|CLARO S.A.
2804:14c:5789:835f:209b:f177:f974:5796|8333|70016|/Satoshi:22.0.0/|1649903105|731873|2804:14c:5789:835f:209b:f177:f974:5796|BR|AS28573|CLARO S.A.
2804:14c:65d1:4028:72a:99b7:d1c3:818f|8333|70016|/Satoshi:22.0.0/|1649860309|731873|2804:14c:65d1:4028:72a:99b7:d1c3:818f|BR|AS28573|CLARO S.A.
2804:14c:da81:9870::1000|8333|70016|/Satoshi:22.0.0/|1649956242|731873|2804:14c:da81:9870::1000|BR|AS28573|CLARO S.A.
2804:14d:5c67:8457:5a82:c27e:e108:b566|8333|70016|/Satoshi:22.0.0/|1649406584|731873|2804:14d:5c67:8457:5a82:c27e:e108:b566|BR|AS28573|CLARO S.A.
2804:14d:5cb9:94f6:39c3:69df:2c71:c80c|8333|70016|/Satoshi:22.0.0/|1649953821|731873|2804:14d:5cb9:94f6:39c3:69df:2c71:c80c|BR|AS28573|CLARO S.A.
2804:14d:8084:914f:20e4:9407:8a37:733a|8333|70016|/Satoshi:22.0.0/|1649645521|731873|2804:14d:8084:914f:20e4:9407:8a37:733a|BR|AS28573|CLARO S.A.
2804:14d:cc81:5e41:a009:4b9e:8f6d:6911|8333|70016|/Satoshi:0.21.1/|1649887248|731873|2804:14d:cc81:5e41:a009:4b9e:8f6d:6911|BR|AS28573|CLARO S.A.
2804:1b3:6100:4f3:f09f:fd1f:eda1:3791|8333|70016|/Satoshi:22.0.0/|1649943538|731873|2804:1b3:6100:4f3:f09f:fd1f:eda1:3791|BR|AS18881|TELEFONICA BRASIL S.A
2804:1b3:a200:1d00::5a1|8333|70016|/Satoshi:22.0.0/|1649935983|731873|2804:1b3:a200:1d00::5a1|BR|AS18881|TELEFONICA BRASIL S.A
2804:29b8:5008:712:3cd6:e9b7:2100:27db|8333|70016|/Satoshi:0.21.1/|1649955862|731873|2804:29b8:5008:712:3cd6:e9b7:2100:27db|BR|AS28126|BRISANET SERVICOS DE TELECOMUNICACOES LTDA
2804:29b8:5029:3c7:f9ba:168c:9a80:6652|8333|70016|/Satoshi:22.0.0/|1649943900|731873|2804:29b8:5029:3c7:f9ba:168c:9a80:6652|BR|AS28126|BRISANET SERVICOS DE TELECOMUNICACOES LTDA
2804:30c:90e:f00:58c9:355a:705d:406e|8333|70016|/Satoshi:22.0.0/|1649954240|731873|2804:30c:90e:f00:58c9:355a:705d:406e|BR|AS28343|Unifique Telecomunicacoes SA
2804:431:c7f2:4547:45a7:ea4:3b8b:453a|8333|70016|/Satoshi:0.21.1/|1649964938|731873|2804:431:c7f2:4547:45a7:ea4:3b8b:453a|BR|AS27699|TELEFONICA BRASIL S.A
2804:431:cffc:5267:d9c7:919a:b15f:28b6|8333|70016|/Satoshi:22.0.0/|1649964928|731873|2804:431:cffc:5267:d9c7:919a:b15f:28b6|BR|AS27699|TELEFONICA BRASIL S.A
2804:431:f710:ab4d:2da6:1753:6130:b131|8333|70016|/Satoshi:0.21.1/|1649965348|731873|2804:431:f710:ab4d:2da6:1753:6130:b131|BR|AS27699|TELEFONICA BRASIL S.A
2804:7f1:e783:3add:661c:67ff:feba:5547|8333|70016|/Satoshi:22.0.0/|1649963277|731873|2804:7f1:e783:3add:661c:67ff:feba:5547|BR|AS18881|TELEFONICA BRASIL S.A
2804:d41:c041:2500:1892:cb61:a8e7:3a4a|8333|70016|/Satoshi:22.0.0/|1649921563|731873|2804:d41:c041:2500:1892:cb61:a8e7:3a4a|BR|AS7738|Telemar Norte Leste S.A.
2804:d55:5835:a900:f51e:6037:b83b:9701|8333|70016|/Satoshi:22.0.0/|1649921563|731872|2804:d55:5835:a900:f51e:6037:b83b:9701|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2804:d59:8313:7300:8888:8302:72f2:96c6|8333|70016|/Satoshi:22.0.0/|1649938066|731873|2804:d59:8313:7300:8888:8302:72f2:96c6|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2804:d59:b3cf:f900:7bc3:f7ab:be6e:a80e|8333|70016|/Satoshi:22.0.0(May the force be with you , Tks Nakamoto)/|1649944971|731873|2804:d59:b3cf:f900:7bc3:f7ab:be6e:a80e|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2804:e8:80cd:700:84cb:14ea:ac52:d963|8333|70016|/Satoshi:22.0.0/|1649933171|731873|2804:e8:80cd:700:84cb:14ea:ac52:d963|BR|AS28280|A. P. OLIVEIRA & CIA. INFORMATICA LTDA.
2806:103e:e:5cf8:fae5:d0f1:1bfd:622|8333|70016|/Satoshi:22.0.0/|1649342486|731873|2806-103e-000e-5cf8-fae5-d0f1-1bfd-0622.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:107e:f:9077:b421:f8a6:ef4:3986|8333|70016|/Satoshi:22.0.0/|1649959925|731873|2806-107e-000f-9077-b421-f8a6-0ef4-3986.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:10ae:f:6800::a|8333|70016|/Satoshi:22.0.0/|1649957022|731873|2806-10ae-000f-6800-0000-0000-0000-000a.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:2f0:51e1:4aee:8c16:5b1e:d993:a797|8333|70016|/Satoshi:22.0.0/|1649962426|731873|2806:2f0:51e1:4aee:8c16:5b1e:d993:a797|MX|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2806:2f0:7020:38be:486e:f0e7:4e38:9eb2|8333|70016|/Satoshi:0.21.1/|1649917571|731873|2806:2f0:7020:38be:486e:f0e7:4e38:9eb2|MX|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2806:2f0:8020:bd0b:98bf:5e23:4675:a46b|8333|70016|/Satoshi:22.0.0/|1649851670|731873|2806:2f0:8020:bd0b:98bf:5e23:4675:a46b|MX|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2806:2f0:9500:c6:1c27:beca:e491:f00|8333|70016|/Satoshi:22.0.0/|1649816854|731873|2806:2f0:9500:c6:1c27:beca:e491:f00|MX|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2a00:1028:8382:bf22:5f7f:b78f:2737:7739|8333|70016|/Satoshi:22.0.0/|1649299596|731873|dynamic-2a00-1028-8382-bf22-5f7f-b78f-2737-7739.ipv6.o2.cz|CZ|AS5610|O2 Czech Republic, a.s.
2a00:1028:83a4:4502:99c0:9702:2772:17e|8333|70015|/Satoshi:0.18.1/|1648230675|731869|dynamic-2a00-1028-83a4-4502-99c0-9702-2772-017e.ipv6.o2.cz|CZ|AS5610|O2 Czech Republic, a.s.
2a00:1028:83ce:18ba:fd09:ca35:7b0:d6b8|8333|70016|/Satoshi:0.21.1/|1649959084|731873|dynamic-2a00-1028-83ce-18ba-fd09-ca35-07b0-d6b8.ipv6.o2.cz|CZ|AS5610|O2 Czech Republic, a.s.
2a00:12e0:101:99:20c:29ff:fe29:d03f|8333|70016|/Satoshi:22.0.0/|1649291672|731873|bitcoin.dermichi.com|AT|AS6798|Net4You Internet GmbH
2a00:1328:e101:c00::163|8333|70016|/Satoshi:22.0.0/|1649378432|731873|2a00:1328:e101:c00::163|DE|AS31078|Alexej Senderkin
2a00:1370:817a:6446:91be:f77:ed17:2fa7|8333|70016|/Satoshi:22.0.0/|1649949466|731873|2a00:1370:817a:6446:91be:f77:ed17:2fa7|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:8188:afab:9119:588d:ce55:fb87|8333|70016|/Satoshi:22.0.0/|1649835333|731873|2a00:1370:8188:afab:9119:588d:ce55:fb87|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:818c:5d1:cdb8:3561:4316:a624|8333|70016|/Satoshi:22.0.0/|1649925035|731873|2a00:1370:818c:5d1:cdb8:3561:4316:a624|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:8198:ae24:6501:e48b:f69f:f62d|8333|70016|/Satoshi:0.21.1/|1649932330|731873|2a00:1370:8198:ae24:6501:e48b:f69f:f62d|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:81a6:aff8:bd54:770a:fb95:758a|8333|70016|/Satoshi:22.0.0/|1649964507|731873|2a00:1370:81a6:aff8:bd54:770a:fb95:758a|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:81a8:43bd:8eae:4bff:fe00:25dd|8333|70016|/Satoshi:22.0.0/|1648187841|731873|2a00:1370:81a8:43bd:8eae:4bff:fe00:25dd|RU|AS25513|PJSC Moscow city telephone network
2a00:1398:4:2a03:215:5dff:fed6:e62|8333|70015|/KIT-DSN:0.17.0/|1649259342|731871|2a00:1398:4:2a03:215:5dff:fed6:e62|DE|AS34878|Karlsruhe Institute of Technology
2a00:13a0:3015:1:85:14:79:26|8333|70016|/Satoshi:22.0.0/|1649856356|731873|2a00:13a0:3015:1:85:14:79:26|PL|AS31242|3S S.A.
2a00:1630:10:1003:0:b19:b00b:babe|8333|70016|/Satoshi:22.0.0/|1649893244|731873|bitcoin-node.evianon.com|NL|AS49544|i3D.net B.V
2a00:1768:2001:27::ef6a|8333|70016|/Satoshi:22.0.0/|1648188197|731873|2a00:1768:2001:27::ef6a|NL|AS43350|NForce Entertainment B.V.
2a00:1828:a004:2::666|8333|70015|/Satoshi:0.18.0/|1648187861|731873|2a00:1828:a004:2::666|DE|AS34240|manitu GmbH
2a00:1838:2a:1400:92e2:baff:fe4a:c416|8333|70016|/Satoshi:0.21.0/|1649456645|731873|2a00:1838:2a:1400:92e2:baff:fe4a:c416|RU|AS43317|FNK LLC
2a00:1858:104c:8164:d4a7:ab88:1d64:81f8|8333|70016|/Satoshi:0.21.1/|1649596255|731873|2a00:1858:104c:8164:d4a7:ab88:1d64:81f8|MD|AS25454|Orange Moldova S.A.
2a00:1dc0:caff:3::986b|8333|70016|/Satoshi:22.0.0/|1649528984|731873|2a00:1dc0:caff:3::986b|MD|AS43289|I.C.S. Trabia-Network S.R.L.
2a00:1f40:5001:108:5d17:7703:b0f5:4133|8333|70016|/Satoshi:0.21.1/|1649846258|731873|2a00-1f40-5001-108-5d17-7703-b0f5-4133.pool6.panelnet.hu|HU|AS42864|Giganet Internet Szolgaltato Kft
2a00:1fa0:44b5:34b4:a443:f552:d04f:47c|8333|70015|/Satoshi:0.20.2/|1649961575|731873|2a00:1fa0:44b5:34b4:a443:f552:d04f:47c|RU|AS8359|MTS PJSC
2a00:23c6:5c8a:2308:c05a:4dff:fe65:9d69|8333|70016|/Satoshi:22.0.0/|1649412301|731873|2a00:23c6:5c8a:2308:c05a:4dff:fe65:9d69|GB|AS2856|British Telecommunications PLC
2a00:23c6:f501:a001::2000|8333|70016|/Satoshi:22.0.0/|1649353795|731873|2a00:23c6:f501:a001::2000|GB|AS2856|British Telecommunications PLC
2a00:5980:93::135|8333|70016|/Satoshi:0.21.0/|1648787435|731873|2a00:5980:93::135|LU|AS197869|security made in Letzebuerg (SMILE gie)
2a00:6020:13e1:be00:c2a8:d79d:c820:ce13|8333|70016|/Satoshi:22.0.0/|1649623955|731873|2a00:6020:13e1:be00:c2a8:d79d:c820:ce13|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:6020:15dd:ee00:7829:c4c5:2cc5:bac3|8333|70016|/Satoshi:22.0.0/|1649834503|731873|2a00:6020:15dd:ee00:7829:c4c5:2cc5:bac3|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:6020:b482:9200:491a:358c:d8f7:1da|8333|70016|/Satoshi:22.0.0/|1649962426|731873|2a00:6020:b482:9200:491a:358c:d8f7:1da|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:7c80:0:10c::2|8333|70016|/Satoshi:22.0.0/|1649959514|731873|2a00:7c80:0:10c::2|NL|AS49981|WorldStream B.V.
2a00:7c80:0:25::e37a|8333|70016|/Satoshi:22.0.0/|1649270994|731873|2a00:7c80:0:25::e37a|NL|AS49981|WorldStream B.V.
2a00:7c80:0:71::8|8333|70016|/Satoshi:22.0.0/|1649515008|731873|nl.redfox.bz|NL|AS49981|WorldStream B.V.
2a00:7c80:0:7b::b895|8333|70016|/Satoshi:22.0.0/|1648272346|731873|2a00:7c80:0:7b::b895|NL|AS49981|WorldStream B.V.
2a00:7c80:0:a1:12d::1|8333|70016|/Satoshi:22.0.0/|1649942800|731873|2a00:7c80:0:a1:12d::1|NL|AS49981|WorldStream B.V.
2a00:8a60:e012:a00::21|8333|70016|/Satoshi:22.0.0/|1649819224|731873|ftp.halifax.rwth-aachen.de|DE|AS47610|RWTH Aachen University
2a00:a040:100:f3:45a5:ac0:fea3:71e1|8333|70016|/Satoshi:23.0.0(pro-bitcoin.io)/|1649758653|731873|2a00:a040:100:f3:45a5:ac0:fea3:71e1|IL|AS12849|Hot-Net internet services Ltd.
2a00:ab00:203:9:ff34::7746|8333|70016|/Satoshi:0.21.1/|1649709941|731873|2a00:ab00:203:9:ff34::7746|RU|AS49505|OOO Network of data-centers Selectel
2a00:bba0:1204:3700:214:22ff:fe04:4455|8333|70016|/Satoshi:0.21.0/|1649754500|731873|2a00:bba0:1204:3700:214:22ff:fe04:4455|NL|AS207375|Fiber Operator B.V.
2a00:bbe0:cc:0:62a4:4cff:fe23:7510|8333|70016|/Satoshi:22.0.0/|1649643428|731873|2a00:bbe0:cc:0:62a4:4cff:fe23:7510|FI|AS60414|Baytems Holdings Oy
2a00:ca8:a1f:3025:f949:e442:c940:13e8|8333|70016|/Satoshi:23.0.0/|1648837433|731873|2a00:ca8:a1f:3025:f949:e442:c940:13e8|CZ|AS30764|PODA a.s.
2a00:d4e0:2:d002:4467:31e0:6fa5:b3ef|8333|70016|/Satoshi:22.0.0/|1649686067|731873|2a00:d4e0:2:d002:4467:31e0:6fa5:b3ef|CH|AS15600|Quickline AG
2a00:d880:5:c2::d329|8333|70016|/Satoshi:22.0.0/|1649360510|731873|2a00:d880:5:c2::d329|NL|AS198203|RouteLabel V.O.F.
2a00:ec0:7204:cc00:9258:727b:8a44:1895|8333|70016|/Satoshi:22.0.0/|1649945794|731873|2a00:ec0:7204:cc00:9258:727b:8a44:1895|LI|AS20634|Telecom Liechtenstein AG
2a00:ee2:1200:1900:8d3:d2ff:feb1:bc58|8333|70016|/Satoshi:22.0.0/|1649897430|731873|2a00:ee2:1200:1900:8d3:d2ff:feb1:bc58|SI|AS5603|Telekom Slovenije, d.d.
2a00:f70:abcd:166:1:1:1:2|8333|70016|/Satoshi:22.0.0/|1649681059|731873|2a00:f70:abcd:166:1:1:1:2|DE|AS30962|comtrance GmbH
2a01:190:6c:1::100|8333|70016|/Satoshi:22.0.0/|1649607094|731873|2a01:190:6c:1::100|AT|AS1764|Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH
2a01:238:420f:9200:fa5a:1a4b:1e6a:fadf|8333|70016|/Satoshi:0.21.1/|1648589310|731873|2a01:238:420f:9200:fa5a:1a4b:1e6a:fadf|DE|AS6724|Strato AG
2a01:238:4265:f500:3ddf:1b05:2e75:cb00|8333|70016|/Satoshi:22.0.0/|1649266780|731873|2a01:238:4265:f500:3ddf:1b05:2e75:cb00|DE|AS6724|Strato AG
2a01:238:42bd:bb00:f2f6:2ab7:f537:47a1|8333|70015|/Satoshi:0.20.1/|1648583114|731873|2a01:238:42bd:bb00:f2f6:2ab7:f537:47a1|DE|AS6724|Strato AG
2a01:238:4380:1400:ac93:d34b:7f20:ea18|8333|70016|/Satoshi:22.0.0/|1649603530|731873|2a01:238:4380:1400:ac93:d34b:7f20:ea18|DE|AS6724|Strato AG
2a01:238:4389:c400:3b26:d94e:38d5:44ef|8333|70016|/Satoshi:22.0.0/|1649672388|731873|2a01:238:4389:c400:3b26:d94e:38d5:44ef|DE|AS6724|Strato AG
2a01:238:43b9:300:e5ab:2457:1e6b:95c7|8333|70016|/Satoshi:22.0.0/|1649428480|731873|2a01:238:43b9:300:e5ab:2457:1e6b:95c7|DE|AS6724|Strato AG
2a01:260:8028:10f0::62|8333|70016|/Satoshi:0.21.0/|1649739131|731873|2a01:260:8028:10f0::62|SI|AS34779|T-2, d.o.o.
2a01:367:c204::17:654|8333|70016|/Satoshi:22.0.0/|1649801055|731873|2a01:367:c204::17:654|DE|AS30823|combahton GmbH
2a01:488:2000:9801::d|8333|70016|/Satoshi:22.0.0/|1649531176|731873|wds700121.servereyes.de|DE|AS20773|Host Europe GmbH
2a01:490:16:301::2|8333|70016|/Satoshi:22.0.0/|1648805215|731873|8an.javor.6.praha12.net|CZ|AS8251|FreeTel, s.r.o.
2a01:4b00:80e7:5400:402f:b2ff:fe6d:9ccb|8333|70016|/Satoshi:22.0.0/|1649672838|731873|2a01:4b00:80e7:5400:402f:b2ff:fe6d:9ccb|GB|AS56478|Hyperoptic Ltd
2a01:4f8:10a:239c::2|9002|70015|/Satoshi:0.17.1/|1648188573|731873|2a01:4f8:10a:239c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:2da3::2|8335|70015|/Satoshi:0.20.0/|1648187860|731873|2a01:4f8:10a:2da3::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:3a06::2|8333|70016|/Satoshi:22.0.0/|1649340311|731873|2a01:4f8:10a:3a06::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:3a5d::2|8333|70016|/Satoshi:22.99.0/|1648188196|731873|2a01:4f8:10a:3a5d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:3e62::2|8333|70015|/Satoshi:0.17.1/|1648187860|731873|2a01:4f8:10a:3e62::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:113::2|8333|70016|/Satoshi:22.0.0/|1649821895|731873|2a01:4f8:10b:113::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:19ca::2|8333|70016|/Satoshi:0.21.1/|1649884645|731873|fauser.ag|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:211c::2|8335|70015|/Satoshi:0.16.0/|1648187861|731873|2a01:4f8:10b:211c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:4598:5054:ff:fe84:7c62|8333|70016|/Satoshi:22.0.0/|1649724173|731873|2a01:4f8:10b:4598:5054:ff:fe84:7c62|DE|AS24940|Hetzner Online GmbH
2a01:4f8:110:5243::2|8333|70015|/Satoshi:0.18.0/|1648187860|731873|2a01:4f8:110:5243::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:110:5292::2|8333|70015|/Satoshi:0.18.0/|1649943160|731873|2a01:4f8:110:5292::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:1391::2|8333|70015|/Satoshi:0.17.0/|1648188550|731873|2a01:4f8:120:1391::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:730c::2|8333|70015|/Satoshi:0.20.1/|1648187861|731873|2a01:4f8:120:730c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:73d1::2|8333|70016|/Satoshi:22.0.0/|1649945391|731873|2a01:4f8:120:73d1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:82cd::2|8333|70016|/Satoshi:22.0.0/|1648722539|731873|2a01:4f8:120:82cd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:2003::2|30200|70016|/Satoshi:22.0.0/|1649209195|731873|2a01:4f8:121:2003::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:200d::2|8333|70015|/Satoshi:0.16.0/|1648188196|731873|2a01:4f8:121:200d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:2290::1|8333|70016|/Satoshi:22.0.0/|1649163767|731873|h1.qm.is|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:247a::2|8333|70015|/Satoshi:0.18.0/|1648188563|731873|2a01:4f8:121:247a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:426c::9|8333|70016|/Satoshi:0.21.0/|1649513200|731873|www.gerd-gruber.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:51b5::2|8333|70016|/Satoshi:22.0.0/|1649502572|731873|2a01:4f8:121:51b5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:130:136c::2|8333|70015|/Satoshi:0.20.1/|1648187861|731873|2a01:4f8:130:136c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:130:632c::2|8333|70016|/Satoshi:0.21.1/|1648187857|731873|2a01:4f8:130:632c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13a:100d::2|8333|70016|/Satoshi:22.0.0/|1649356087|731873|2a01:4f8:13a:100d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13a:16d1::2|8333|70016|/Satoshi:22.0.0/|1648764398|731873|2a01:4f8:13a:16d1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13a:4e::2|9181|70016|/Satoshi:22.0.0/|1649291681|731873|2a01:4f8:13a:4e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13a:b9b::2|8333|70016|/Satoshi:0.21.2/|1649464779|731873|2a01:4f8:13a:b9b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:3144::2|8333|70015|/Satoshi:0.20.1/|1648187859|731873|2a01:4f8:140:3144::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:3254::2|8333|70015|/Satoshi:0.20.99/|1648187860|731873|2a01:4f8:140:3254::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:407e::2|8333|70015|/Satoshi:0.20.1/|1648187859|731873|2a01:4f8:140:407e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:708a::2|8555|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1648187860|731873|2a01:4f8:140:708a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:92bd::2|8333|70015|/Satoshi:0.20.1/|1648187861|731873|2a01:4f8:140:92bd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:2254::2|8333|70015|/Satoshi:0.18.0/|1649679408|731873|2a01:4f8:141:2254::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:22cb::2|8333|70016|/Satoshi:0.21.0/|1649511324|731873|2a01:4f8:141:22cb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:316e::2|8333|70016|/Satoshi:0.21.1/|1648663423|731873|2a01:4f8:141:316e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:54cd::2|8333|70016|/Satoshi:0.21.1/|1649604231|731873|2a01:4f8:141:54cd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:3081::2|8333|70015|/Satoshi:0.20.1/|1648187861|731873|srv4.jcshosting.lu|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:30d5::2|8333|70016|/Satoshi:22.0.0/|1648492596|731873|2a01:4f8:150:30d5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:3461::2|8333|70015|/Satoshi:0.18.1/|1648188199|731873|2a01:4f8:150:3461::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:44d4::2|8333|70015|/Satoshi:0.18.0/|1648189666|731873|2a01:4f8:150:44d4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:608e::2|8333|70016|/Satoshi:22.0.0/|1649159565|731873|2a01:4f8:150:608e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:6349::2|8333|70016|/Satoshi:0.21.1/|1648187859|731873|2a01:4f8:150:6349::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:6385::2|8333|70015|/Satoshi:0.20.0/|1648188196|731873|2a01:4f8:150:6385::2|DE|AS24940|Hetzner Online GmbH
