# https://blockchair.com/ and whois results
# Dogecoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
73.104.88.141|22556|/Shibetoshi:1.14.4/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.138.60.171|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.143.101.2|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.145.44.163|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.152.233.100|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.157.149.38|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.162.73.117|22556|/Shibetoshi:1.14.5(havokedskiesWestNode)/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.183.121.202|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.184.251.220|22556|/Shibetoshi:1.14.4/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.206.62.226|22556|/Shibetoshi:1.14.5(EveryLieWillBeRevealed-BeSomeoneConsulting.com)/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.217.76.119|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.221.196.178|22556|/Shibetoshi:1.14.5(DE7E2sX1f8mGeiWtu92PHStji7mj4ofpmQ)/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.232.97.42|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.24.103.35|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.242.206.133|22556|/Shibetoshi:1.14.4/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.253.117.17|22556|/Shibetoshi:1.14.2/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.32.87.10|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.4.168.45|22556|/Shibetoshi:1.14.4/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.43.182.25|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.43.36.183|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.47.177.150|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.53.219.172|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.59.199.111|22556|/Shibetoshi:1.14.2/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.63.188.57|22556|/Shibetoshi:1.14.5(BeeMuse)/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.65.73.85|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.78.104.24|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.83.193.155|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.97.246.138|22556|/Shibetoshi:1.14.5/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.108.216.197|22556|/Shibetoshi:1.10.0/|701|74.108.0.0/16|US|arin|2009-01-26|UUNET, US
74.128.202.100|22556|/Shibetoshi:1.14.5/|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
74.131.219.167|22556|/Shibetoshi:1.14.5/|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
74.132.244.109|22556|/Shibetoshi:1.14.5/|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
74.133.84.96|22556|/Shibetoshi:1.14.5/|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
74.207.241.145|22556|/Shibetoshi:1.14.5(squeep)/|63949|74.207.241.0/24|US|arin|2009-01-14|LINODE-AP Linode, LLC, US
74.214.37.47|22556|/Shibetoshi:1.14.5/|11776|74.214.37.0/24|US|arin|2006-11-30|ATLANTICBB-JOHNSTOWN, US
74.65.188.174|22556|/Shibetoshi:1.14.5/|11351|74.65.128.0/18|US|arin|2006-03-27|TWC-11351-NORTHEAST, US
74.69.143.114|22556|/Shibetoshi:1.14.5(meow)/|11351|74.69.0.0/16|US|arin|2006-03-27|TWC-11351-NORTHEAST, US
74.83.123.175|22556|/Shibetoshi:1.14.5/|6181|74.83.0.0/17|US|arin|2008-07-23|FUSE-NET, US
75.119.140.89|22556|/Shibetoshi:1.14.3/|51167|75.119.128.0/19|DE|ripencc|2006-05-12|CONTABO, DE
75.145.43.161|22556|/Shibetoshi:1.14.4/|7922|75.144.0.0/13|US|arin|2006-09-25|COMCAST-7922, US
75.164.153.109|22556|/Shibetoshi:1.14.5/|209|75.164.0.0/16|US|arin|2006-10-24|CENTURYLINK-US-LEGACY-QWEST, US
75.164.25.225|22556|/Shibetoshi:1.14.3/|209|75.164.0.0/16|US|arin|2006-10-24|CENTURYLINK-US-LEGACY-QWEST, US
75.190.46.215|22556|/Shibetoshi:1.14.5/|11426|75.190.0.0/15|US|arin|2006-08-16|TWC-11426-CAROLINAS, US
75.20.207.229|22556|/Shibetoshi:1.14.5(Do Only Good Everyday)/|7018|75.20.0.0/15|US|arin|2006-02-28|ATT-INTERNET4, US
75.3.200.15|22556|/Shibetoshi:1.14.5/|7018|75.3.192.0/18|US|arin|2006-02-28|ATT-INTERNET4, US
75.4.198.190|22556|/Shibetoshi:1.14.5/|7018|75.4.0.0/14|US|arin|2006-02-28|ATT-INTERNET4, US
75.45.46.84|22556|/Shibetoshi:1.14.5/|7018|75.45.0.0/17|US|arin|2006-02-28|ATT-INTERNET4, US
75.51.39.131|22556|/Shibetoshi:1.14.5/|7018|75.48.0.0/12|US|arin|2006-02-28|ATT-INTERNET4, US
75.60.163.138|22556|/Shibetoshi:1.14.5/|7018|75.48.0.0/12|US|arin|2006-02-28|ATT-INTERNET4, US
75.74.227.89|22556|/Shibetoshi:1.14.5/|7922|75.74.0.0/16|US|arin|2006-07-07|COMCAST-7922, US
76.105.136.147|22556|/Shibetoshi:1.14.3/|7922|76.96.0.0/11|US|arin|2007-01-02|COMCAST-7922, US
76.126.236.222|22556|/Shibetoshi:1.14.5/|7922|76.96.0.0/11|US|arin|2007-01-02|COMCAST-7922, US
76.128.96.24|22556|/Shibetoshi:1.14.5/|7922|76.128.0.0/11|US|arin|2007-01-02|COMCAST-7922, US
76.14.243.68|22556|/Shibetoshi:1.14.5/|11404|76.14.0.0/16|US|arin|2007-05-02|AS-WAVE-1, US
76.166.229.48|22556|/Shibetoshi:1.10.0/|20001|76.166.128.0/17|US|arin|2006-07-26|TWC-20001-PACWEST, US
76.171.196.154|22556|/Shibetoshi:1.14.4/|20001|76.168.0.0/13|US|arin|2006-07-26|TWC-20001-PACWEST, US
76.171.44.2|22556|/Shibetoshi:1.14.5/|20001|76.168.0.0/13|US|arin|2006-07-26|TWC-20001-PACWEST, US
76.180.74.166|22556|/Shibetoshi:1.14.5/|11351|76.180.0.0/16|US|arin|2006-07-26|TWC-11351-NORTHEAST, US
76.181.92.231|22556|/Shibetoshi:1.14.5/|10796|76.181.0.0/16|US|arin|2006-07-26|TWC-10796-MIDWEST, US
76.184.151.27|22556|/Shibetoshi:1.14.5/|11427|76.184.0.0/14|US|arin|2006-07-26|TWC-11427-TEXAS, US
76.214.40.107|22556|/Shibetoshi:1.14.5/|7018|76.212.0.0/14|US|arin|2006-09-15|ATT-INTERNET4, US
76.68.250.180|22556|/Shibetoshi:1.14.5/|577|76.68.0.0/16|CA|arin|2006-12-04|BACOM, CA
76.71.244.15|22556|/Shibetoshi:1.14.5(dogecoin.store)/|577|76.71.0.0/16|CA|arin|2006-12-04|BACOM, CA
76.8.94.19|22556|/Shibetoshi:1.14.5/|46887|76.8.94.0/24|US|arin|2007-02-26|LIGHTOWER, US
77.166.5.76|22556|/Shibetoshi:1.14.5/
77.221.211.137|22556|/Shibetoshi:1.14.4/
77.23.111.95|22556|/Shibetoshi:1.14.5/
77.248.227.215|22556|/Shibetoshi:1.14.5/
77.249.213.144|22556|/Shibetoshi:1.14.5/
77.29.79.79|22556|/Shibetoshi:1.14.5/
77.56.5.67|22556|/Shibetoshi:1.14.5/
78.192.24.56|22556|/Shibetoshi:1.14.5/
78.23.127.161|22556|/Shibetoshi:1.14.5/
78.46.187.210|22556|/Shibetoshi:1.14.5/
78.56.43.239|22556|/Shibetoshi:1.14.3/
79.138.60.114|22556|/Shibetoshi:1.14.4/
79.171.153.45|22556|/Shibetoshi:1.14.5/
79.62.205.18|22556|/Shibetoshi:1.14.5/
79.98.29.42|22556|/Shibetoshi:1.10.0/
8.210.14.154|22557|/Shibetoshi:1.14.5/
8.214.154.25|22556|/Shibetoshi:1.14.5/
8.42.76.74|22556|/Shibetoshi:1.14.5/
80.186.1.54|22556|/Shibetoshi:1.14.5/
80.203.108.111|22556|/Shibetoshi:1.14.5/
80.209.237.85|22556|/Shibetoshi:1.14.3/
80.64.208.70|8333|/Shibetoshi:1.14.5/
80.65.23.139|22554|/Shibetoshi:1.14.2/|31257|80.65.16.0/21|RU|ripencc|2004-03-18|ORIONNET-KRK, RU
80.7.113.36|22556|/Shibetoshi:1.14.5/
80.94.54.155|22556|/Shibetoshi:1.14.5/
81.164.252.190|22556|/Shibetoshi:1.14.5/
81.167.129.40|22556|/Shibetoshi:1.14.4/
81.187.17.159|22556|/Shibetoshi:1.14.5(ArturasDoge)/
81.217.198.25|22556|/Shibetoshi:1.14.5/
81.31.116.185|22556|/Shibetoshi:1.14.5/
81.39.9.123|22556|/Shibetoshi:1.14.2/
81.68.184.207|22556|/Shibetoshi:1.14.5/
82.157.66.172|22556|/Shibetoshi:1.14.5/
82.163.40.40|22556|/Shibetoshi:1.14.5/
82.17.150.255|22556|/Shibetoshi:1.14.5/
82.181.196.76|22556|/Shibetoshi:1.14.5/
82.200.205.30|22554|/Shibetoshi:1.14.2/
82.211.130.137|22556|/Shibetoshi:1.14.5/
82.23.69.20|22556|/Shibetoshi:1.14.3/
82.41.164.174|22556|/Shibetoshi:1.14.5/
82.64.86.122|22556|/Shibetoshi:1.14.5/
82.64.86.234|22556|/Shibetoshi:1.14.2/
82.65.114.73|22556|/Shibetoshi:1.14.5/
82.66.105.59|22556|/Shibetoshi:1.14.5/
82.69.107.17|22556|/Shibetoshi:1.14.4/
82.77.172.8|22556|/Shibetoshi:1.14.5/
82.79.169.127|22556|/Shibetoshi:1.14.5/
83.221.211.116|22556|/Shibetoshi:1.14.5/
83.25.79.118|22556|/Shibetoshi:1.14.3/
84.199.233.86|22556|/Shibetoshi:1.14.5/
84.203.135.151|22556|/Shibetoshi:1.14.5/
84.226.99.83|22556|/Shibetoshi:1.14.5/
84.24.1.176|22556|/Shibetoshi:1.14.5/
84.249.52.58|22556|/Shibetoshi:1.14.5/
84.251.177.132|22556|/Shibetoshi:1.14.2/
84.255.244.189|22556|/Shibetoshi:1.14.5/
84.31.126.255|22556|/Shibetoshi:1.14.2/
84.50.234.33|22556|/Shibetoshi:1.14.5/
85.15.179.171|22556|/Shibetoshi:1.14.2/
85.159.213.112|22556|/Shibetoshi:1.14.5/
85.167.109.150|22556|/Shibetoshi:1.14.5/
85.214.120.238|22556|/Shibetoshi:1.14.4/
85.214.89.55|22556|/Shibetoshi:1.14.2/
85.248.20.65|22556|/Shibetoshi:1.14.5/
85.72.91.190|22556|/Shibetoshi:1.14.2/
85.74.203.129|22556|/Shibetoshi:1.14.5/
86.100.49.209|22556|/Shibetoshi:1.14.2/
86.161.204.24|22556|/Shibetoshi:1.14.5/
86.177.62.154|22556|/Shibetoshi:1.14.3/
86.2.140.151|22556|/Shibetoshi:1.14.5/
86.200.113.186|22556|/Shibetoshi:1.14.5/
86.234.247.103|22556|/Shibetoshi:1.5.1/
86.25.22.252|22556|/Shibetoshi:1.14.5/
87.125.106.41|22556|/Shibetoshi:1.14.5/
87.208.4.195|22556|/Shibetoshi:1.14.5/
87.210.103.146|22556|/Shibetoshi:1.14.5(Euj1)/
87.237.52.136|22556|/Shibetoshi:1.14.5/
88.100.198.253|22556|/Shibetoshi:1.14.5/
88.109.54.134|22556|/Shibetoshi:1.14.5/
88.152.45.214|22556|/Shibetoshi:1.14.4/
88.192.20.59|22556|/Shibetoshi:1.8.0/
88.198.100.73|22556|/Shibetoshi:1.14.5/
88.198.104.59|22556|/Shibetoshi:1.14.5/
88.198.150.8|22556|/Shibetoshi:1.14.2/
88.198.39.205|22556|/Shibetoshi:1.14.5/
88.198.5.11|22556|/Shibetoshi:1.10.0/
88.97.7.2|22556|/Shibetoshi:1.14.5/
88.99.103.51|22556|/Shibetoshi:1.14.3/
89.102.144.59|22556|/Shibetoshi:1.14.5/
89.149.218.113|22556|/Shibetoshi:1.14.5/
89.149.218.114|22556|/Shibetoshi:1.14.5/
89.160.204.164|22556|/Shibetoshi:1.14.4/
89.163.145.240|22556|/Shibetoshi:1.14.5/|24961|89.163.128.0/17|DE|ripencc|2006-02-17|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
89.163.225.98|22556|/Shibetoshi:1.14.5/|24961|89.163.128.0/17|DE|ripencc|2006-02-17|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
89.176.84.146|22556|/Shibetoshi:1.14.5/|16019|89.176.0.0/16|CZ|ripencc|2006-03-16|VODAFONE-CZ-AS, CZ
89.19.17.90|22556|/Shibetoshi:1.14.5/|34619|89.19.17.0/24|TR|ripencc|2006-08-16|CIZGI, TR
89.22.103.225|22556|/Shibetoshi:1.14.5/|45012|89.22.100.0/22|DE|ripencc|2011-07-11|CLOUDPIT, DE
89.243.151.122|22556|/Shibetoshi:1.14.3/
89.245.246.142|22556|/Shibetoshi:1.14.5/
89.38.98.206|22556|/Shibetoshi:1.14.5/
90.0.110.148|22556|/Shibetoshi:1.14.5/
90.73.224.250|22556|/Shibetoshi:1.14.5/
90.83.166.234|22556|/Shibetoshi:1.14.5/
91.122.105.234|22556|/Shibetoshi:1.14.5/
91.149.187.18|22556|/Shibetoshi:1.14.5/
91.176.19.155|22556|/Shibetoshi:1.14.5/
91.200.102.243|22556|/Shibetoshi:1.14.5/
91.200.41.32|22556|/Shibetoshi:1.14.3/
91.205.174.201|22556|/Shibetoshi:1.14.5/
91.206.16.214|22556|/Shibetoshi:1.14.2/
91.217.2.119|22556|/Shibetoshi:1.14.3/
91.232.143.23|22556|/Shibetoshi:1.14.5/
91.52.222.153|22556|/Shibetoshi:1.14.3/
92.108.173.92|22556|/Shibetoshi:1.14.5/
92.15.22.131|22556|/Shibetoshi:1.14.5/
92.15.8.33|22556|/Shibetoshi:1.14.5/
92.204.40.25|22556|/Shibetoshi:1.14.5/
92.204.53.67|22556|/Shibetoshi:1.14.5/
92.205.17.93|22556|/Shibetoshi:1.14.5/
92.6.246.14|22556|/Shibetoshi:1.14.5/
93.136.82.160|22556|/Shibetoshi:1.14.5/
93.137.153.235|22556|/Shibetoshi:1.14.5/
93.183.152.13|22556|/Shibetoshi:1.14.5/
93.188.163.201|22556|/Shibetoshi:1.14.4/
93.189.27.165|22556|/Shibetoshi:1.14.3/
93.242.75.197|22556|/Shibetoshi:1.14.5/
93.43.231.1|22556|/Shibetoshi:1.14.5/
93.46.80.157|22556|/Shibetoshi:1.14.3/
93.74.42.217|22556|/Shibetoshi:1.14.5/
94.130.137.98|22556|/Shibetoshi:1.14.2/
94.130.143.7|22778|/Shibetoshi:1.14.5(DogeDojo-DLh4jVaQ2FFFMy1XkjtRqD2v4BkdX9Sz6k)/
94.130.220.87|22556|/Shibetoshi:1.14.5/
94.130.64.182|9003|/Shibetoshi:1.14.5/
94.130.71.31|22556|/Shibetoshi:1.14.5/
94.17.87.194|22556|/Shibetoshi:1.14.4/
94.23.172.223|22556|/Shibetoshi:1.14.3/
94.23.192.171|22556|/Shibetoshi:1.14.5/
94.23.2.215|22556|/Shibetoshi:1.14.0/
94.23.216.167|22556|/Shibetoshi:1.14.3/
94.62.51.28|22556|/Shibetoshi:1.14.5(@LuisSanctus)/
95.110.133.223|22556|/Shibetoshi:1.14.5/
95.111.249.152|22556|/Shibetoshi:1.14.5/
95.143.184.207|3082|/Shibetoshi:1.14.5/
95.154.221.47|22556|/Shibetoshi:1.14.4/
95.154.90.99|22556|/Shibetoshi:1.14.2/|44724|95.154.90.0/24|RU|ripencc|2009-02-24|OCTOPUSNET-AS, RU
95.168.164.216|22556|/Shibetoshi:1.14.5/|60781|95.168.160.0/20|NL|ripencc|2009-01-06|LEASEWEB-NL-AMS-01 Netherlands, NL
95.211.192.107|20008|/Shibetoshi:1.14.3/|60781|95.211.0.0/16|NL|ripencc|2009-02-05|LEASEWEB-NL-AMS-01 Netherlands, NL
95.216.118.33|22556|/Shibetoshi:1.14.4/
95.216.149.253|22556|/Shibetoshi:1.14.5/
95.216.28.87|22556|/Shibetoshi:1.14.2/
95.216.32.169|22556|/Shibetoshi:1.14.2/
95.216.68.44|22556|/Shibetoshi:1.14.2/
95.216.96.167|22556|/Shibetoshi:1.10.0/
95.217.153.71|22556|/Shibetoshi:1.14.5/
95.217.202.7|22556|/Shibetoshi:1.14.5/
95.217.23.253|22556|/Shibetoshi:1.14.2/
95.217.36.126|22556|/Shibetoshi:1.14.5/
95.217.78.81|22556|/Shibetoshi:1.14.2/
95.247.246.216|22556|/Shibetoshi:1.14.5/
96.126.123.143|22556|/Shibetoshi:1.14.5/
96.231.46.227|22556|/Shibetoshi:1.14.5/
96.235.26.221|22556|/Shibetoshi:1.14.3/
96.241.127.20|22556|/Shibetoshi:1.14.5/
96.245.230.12|22556|/Shibetoshi:1.14.5/
96.248.118.77|22556|/Shibetoshi:1.14.3/
96.250.85.237|22556|/Shibetoshi:1.14.5/
96.253.24.244|22556|/Shibetoshi:1.14.3/
96.255.76.102|22556|/Shibetoshi:1.14.5/
96.32.164.171|22556|/Shibetoshi:1.14.5/
96.40.212.112|22556|/Shibetoshi:1.14.5/
97.100.116.239|22556|/Shibetoshi:1.14.5/
98.10.10.213|22556|/Shibetoshi:1.14.3/
98.115.1.56|22556|/Shibetoshi:1.14.5/
98.13.133.225|22556|/Shibetoshi:1.14.4/
98.145.230.60|22556|/Shibetoshi:1.14.5/
98.153.134.187|22556|/Shibetoshi:1.14.5/
98.160.108.156|22556|/Shibetoshi:1.14.5/
98.160.220.137|22556|/Shibetoshi:1.14.3/
98.194.135.174|22556|/Shibetoshi:1.14.4/
98.194.206.199|22556|/Shibetoshi:1.14.5/
98.227.230.241|22556|/Shibetoshi:1.14.5/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.228.37.242|22556|/Shibetoshi:1.14.4/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.233.189.183|22556|/Shibetoshi:1.14.4/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.249.136.208|22556|/Shibetoshi:1.14.3/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.254.218.160|22556|/Shibetoshi:1.14.5/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.255.63.131|22556|/Shibetoshi:1.14.5/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.26.165.216|22556|/Shibetoshi:1.14.2/|11426|98.26.0.0/16|US|arin|2007-11-02|TWC-11426-CAROLINAS, US
98.33.182.120|22556|/Shibetoshi:1.14.5/|7922|98.32.0.0/11|US|arin|2007-06-06|COMCAST-7922, US
98.35.55.119|22556|/Shibetoshi:1.14.4/|7922|98.32.0.0/11|US|arin|2007-06-06|COMCAST-7922, US
98.46.166.242|22556|/Shibetoshi:1.14.5/|7922|98.32.0.0/11|US|arin|2007-06-06|COMCAST-7922, US
98.52.95.184|22556|/Shibetoshi:1.14.5/|7922|98.32.0.0/11|US|arin|2007-06-06|COMCAST-7922, US
99.120.174.193|22556|/Shibetoshi:1.14.5/|7018|99.112.0.0/12|US|arin|2008-02-25|ATT-INTERNET4, US
99.156.101.121|22556|/Shibetoshi:1.14.5/|7018|99.156.0.0/17|US|arin|2007-08-29|ATT-INTERNET4, US
99.156.88.88|22556|/Shibetoshi:1.14.4/|7018|99.156.0.0/17|US|arin|2007-08-29|ATT-INTERNET4, US
99.191.119.223|22556|/Shibetoshi:1.14.5/|7018|99.184.0.0/13|US|arin|2007-08-29|ATT-INTERNET4, US
99.226.179.67|22556|/Shibetoshi:1.14.5/|812|99.226.128.0/18|CA|arin|2007-03-12|ROGERS-COMMUNICATIONS, CA
99.236.40.240|22556|/Shibetoshi:1.14.5/|812|99.236.0.0/17|CA|arin|2007-03-12|ROGERS-COMMUNICATIONS, CA
99.30.122.233|22556|/Shibetoshi:1.14.4/
99.9.56.179|22556|/Shibetoshi:1.14.5/
