# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1657774678
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
84.73.8.104|8333|70016|/Satoshi:22.0.0/|1657554311|744908|84-73-8-104.dclient.hispeed.ch|CH|AS6830|Liberty Global B.V.
84.75.28.247|8333|70016|/Satoshi:23.0.0/|1657176486|744908|84-75-28-247.dclient.hispeed.ch|CH|AS6830|Liberty Global B.V.
84.80.143.197|8333|70015|/Satoshi:0.18.0/|1657596937|744908|84-80-143-197.fixed.kpn.net|NL|AS1136|KPN B.V.
84.80.197.174|8333|70016|/Satoshi:22.0.0/|1657681849|744908|84-80-197-174.fixed.kpn.net|NL|AS1136|KPN B.V.
84.83.38.49|8333|70015|/Satoshi:0.20.0/|1655630811|744908|84-83-38-49.fixed.kpn.net|NL|AS1136|KPN B.V.
84.85.249.104|8333|70016|/Satoshi:22.0.0/|1657691739|744908|84-85-249-104.fixed.kpn.net|NL|AS1136|KPN B.V.
84.86.187.224|8333|70016|/Satoshi:23.0.0/|1657481239|744908|84-86-187-224.fixed.kpn.net|NL|AS1136|KPN B.V.
84.86.219.94|8333|70016|/Satoshi:23.0.0/|1657448349|744908|84-86-219-94.fixed.kpn.net|NL|AS1136|KPN B.V.
84.9.5.211|8333|70016|/Satoshi:0.21.1/|1657773066|744908|static-84-9-5-211.vodafonexdsl.co.uk|GB|AS25310|Vodafone Enterprise U.K.
84.92.92.247|8333|70016|/Satoshi:23.0.0/|1657706409|744908|hamiltoneuk.plus.com|GB|AS6871|British Telecommunications PLC
85.1.3.181|8333|70016|/Satoshi:22.0.0/|1657400253|744908|181.3.1.85.dynamic.wline.res.cust.swisscom.ch|CH|AS3303|Bluewin
85.10.192.20|8333|70016|/Satoshi:22.0.0/|1657490205|744908|static.85.10.192.20.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
85.10.201.29|8446|70016|/Satoshi:0.18.7/|1657768522|1899137|static.85-10-201-29.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
85.10.203.112|8333|70016|/Satoshi:22.0.0/|1657714516|744908|jupiter.shiftcrypto.io|DE|AS24940|Hetzner Online GmbH
85.10.206.119|8333|70016|/Satoshi:23.0.0/|1655174409|744908|static.85-10-206-119.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
85.10.206.14|8333|70015|/Satoshi:0.17.1/|1655175557|744908|static.85-10-206-14.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
85.10.248.121|8333|70015|/Satoshi:0.15.1/|1655175525|744908|rc34.3uu.net|DE|AS24940|Hetzner Online GmbH
85.118.207.192|8333|70016|/Satoshi:22.0.0/|1657749893|744908|mail.qtt.se|SE|AS34941|Cygrids Communications AB
85.119.80.219|8333|70015|/Satoshi:0.15.2/|1655175556|744908|bitcoin1.bitfolk.com|GB|AS8943|Jump Networks Ltd
85.119.83.25|8333|70015|/Satoshi:0.18.0/|1655174394|744908|vps.learnmeabitcoin.com|GB|AS8943|Jump Networks Ltd
85.127.90.112|8333|70016|/Satoshi:22.0.0/|1657538661|744908|85-127-90-112.dsl.dynamic.surfer.at|AT|AS8412|T-Mobile Austria GmbH
85.14.79.26|8333|70016|/Satoshi:23.0.0/|1657346701|744908|host-85.14.79.26.static.3s.pl|PL|AS31242|3S S.A.
85.145.86.126|8333|70016|/Satoshi:22.0.0/|1657774325|669327|126-86-145-85.ftth.glasoperator.nl|NL|AS50266|T-Mobile Thuis BV
85.146.110.87|8333|70016|/Satoshi:22.0.0/|1657669951|744908|87-110-146-85.ftth.glasoperator.nl|NL|AS50266|T-Mobile Thuis BV
85.15.179.171|11080|70012|/Aurum:0.12.4/|1656838287|1243348|85.15.179.171|RU|AS12389|Rostelecom
85.159.212.4|8333|70016|/Satoshi:23.0.0/|1656340370|744908|85-159-212-4.ip.linodeusercontent.com|GB|AS63949|Linode, LLC
85.159.213.229|8333|70016|/Satoshi:22.0.0/|1657365644|744908|groobysupport.com|GB|AS63949|Linode, LLC
85.159.233.1|8333|70016|/Satoshi:22.0.0/|1657100101|744908|85.159.233.1|NL|AS43350|NForce Entertainment B.V.
85.159.237.71|8333|70015|/Satoshi:0.16.0/|1655177059|744908|.|NL|AS43350|NForce Entertainment B.V.
85.163.23.103|8333|70016|/Satoshi:22.0.0/|1657375577|744908|beast.visionsuite.biz|CZ|AS28725|CETIN a.s.
85.164.106.224|8333|70015|/Satoshi:0.19.0.1/|1657462479|744908|ti0090a400-0988.bb.online.no|NO|AS2119|Telenor Norge AS
85.165.102.103|8333|70016|/Satoshi:22.0.0/|1657704331|744908|ti0071a400-5972.bb.online.no|NO|AS2119|Telenor Norge AS
85.165.8.197|8333|70016|/Satoshi:22.0.0/|1656851814|744908|ti0040a400-1470.bb.online.no|NO|AS2119|Telenor Norge AS
85.17.131.134|8333|70016|/Satoshi:0.21.1/|1657446839|744908|85.17.131.134|NL|AS60781|LeaseWeb Netherlands B.V.
85.17.131.145|8333|70016|/Satoshi:0.21.1/|1657601472|744908|85.17.131.145|NL|AS60781|LeaseWeb Netherlands B.V.
85.17.170.30|8333|70016|/Satoshi:22.0.0/|1657765103|744908|node1.globiance.com|NL|AS60781|LeaseWeb Netherlands B.V.
85.17.170.33|8333|70016|/Satoshi:0.21.1/|1655175021|744908|node2.globiance.com|NL|AS60781|LeaseWeb Netherlands B.V.
85.17.190.17|8333|70016|/Satoshi:22.0.0/|1657756698|744908|hosted-by.Eqservers.com|NL|AS60781|LeaseWeb Netherlands B.V.
85.17.25.69|8333|70015|/Satoshi:0.18.0/|1655175033|744908|85.17.25.69|NL|AS60781|LeaseWeb Netherlands B.V.
85.184.143.105|8333|70016|/Satoshi:0.21.1/|1657665367|744908|85.184.143.105.dynamic.dhcp.aura-net.dk|DK|AS204274|Aura Fiber OE A/S
85.184.191.57|8333|70016|/Satoshi:23.0.0/|1657205922|744908|85.184.191.57.dynamic.dhcp.aura-net.dk|DK|AS204274|Aura Fiber OE A/S
85.194.238.134|8333|70016|/Satoshi:22.0.0/|1656925761|744908|85.194.238.134|FI|AS60414|Baytems Holdings Oy
85.195.107.254|8333|70015|/Satoshi:0.16.3/|1655179543|744908|85.195.107.254|DE|AS20773|Host Europe GmbH
85.195.196.142|8333|70016|/Satoshi:0.21.1/|1657770643|744908|85-195-196-142.fiber7.init7.net|CH|AS13030|Init7 (Switzerland) Ltd.
85.195.232.197|8333|70016|/Satoshi:22.0.0/|1657502687|744908|85-195-232-197.fiber7.init7.net|CH|AS13030|Init7 (Switzerland) Ltd.
85.195.251.16|8333|70016|/Satoshi:0.21.1/|1657560967|744908|85-195-251-16.fiber7.init7.net|CH|AS13030|Init7 (Switzerland) Ltd.
85.196.173.25|8333|70016|/Satoshi:22.0.0/|1657764471|744908|85.196.173.25|BG|AS29580|A1 Bulgaria EAD
85.206.161.63|8333|70016|/Satoshi:22.0.0/|1657714218|744908|17618-30593.bacloud.info|LT|AS61272|Informacines sistemos ir technologijos, UAB
85.208.69.11|8333|70016|/Satoshi:23.0.0/|1657409318|744908|85.208.69.11|FR|AS42275|Three Fourteen SASU
85.208.69.12|8333|70016|/Satoshi:23.0.0/|1655802297|744908|85.208.69.12|FR|AS42275|Three Fourteen SASU
85.208.69.13|8333|70016|/Satoshi:23.0.0/|1655802771|744908|bitcoind.anycast.as42275.net|FR|AS42275|Three Fourteen SASU
85.208.69.17|8333|70016|/Satoshi:23.0.0/|1657409318|744908|85.208.69.17|FR|AS42275|Three Fourteen SASU
85.208.70.228|8333|70016|/Satoshi:0.21.1/|1657751454|744908|85.208.70.228|FR|AS42275|Three Fourteen SASU
85.208.71.16|8333|70016|/Satoshi:23.0.0/|1655999532|744908|85.208.71.16|FR|AS42275|Three Fourteen SASU
85.208.71.20|8333|70016|/Satoshi:22.0.0/|1657339494|744908|85.208.71.20|FR|AS42275|Three Fourteen SASU
85.208.71.38|8333|70016|/Satoshi:22.0.0/|1657754865|744908|85.208.71.38|FR|AS42275|Three Fourteen SASU
85.208.71.7|8333|70016|/Satoshi:0.21.1/|1657157049|744908|85.208.71.7|FR|AS42275|Three Fourteen SASU
85.21.233.36|8333|70016|/Satoshi:0.21.1/|1657398122|744908|runa36.resolve.corbina.ru|RU|AS8402|PVimpelCom
85.212.222.194|8333|70016|/Satoshi:23.0.0/|1655843566|744908|55d4dec2.access.ecotel.net|DE|AS12312|ecotel communication ag
85.214.103.48|8333|70016|/Satoshi:22.0.0/|1657561589|744908|h2815203.stratoserver.net|DE|AS6724|Strato AG
85.214.112.222|8333|70016|/Satoshi:23.0.0/|1657385744|744908|node02-zen.axalgo.com|DE|AS6724|Strato AG
85.214.118.71|8333|70016|/Satoshi:23.99.0/|1657299724|744908|h2927537.stratoserver.net|DE|AS6724|Strato AG
85.214.123.127|8333|70016|/Satoshi:22.0.0/|1657618785|744908|h2918813.stratoserver.net|DE|AS6724|Strato AG
85.214.134.8|8333|70015|/Satoshi:0.20.0/|1655174404|744908|h2808723.stratoserver.net|DE|AS6724|Strato AG
85.214.161.252|8333|70016|/Satoshi:23.0.0/|1656996515|744908|85.214.161.252|DE|AS6724|Strato AG
85.214.187.210|8333|70016|/Satoshi:22.0.0/|1657526543|744908|h2926056.stratoserver.net|DE|AS6724|Strato AG
85.214.204.63|8333|70015|/Satoshi:0.17.0/|1657154265|744908|h2810269.stratoserver.net|DE|AS6724|Strato AG
85.214.219.39|8333|70016|/Satoshi:22.0.0/|1657691442|744908|h2941917.stratoserver.net|DE|AS6724|Strato AG
85.214.223.36|8333|70016|/Satoshi:22.0.0/|1657648620|744908|h2919294.stratoserver.net|DE|AS6724|Strato AG
85.214.228.203|8333|70016|/Satoshi:23.0.0/|1657276930|744908|h2437911.stratoserver.net|DE|AS6724|Strato AG
85.214.242.199|8333|70015|/Satoshi:0.18.1/|1655174426|744908|valburgcentraal.nl|DE|AS6724|Strato AG
85.214.48.208|8333|70016|/Satoshi:23.0.0/|1655174467|744908|clausauster.de|DE|AS6724|Strato AG
85.214.53.227|8333|70016|/Satoshi:23.0.0/|1655174411|744908|85.214.53.227|DE|AS6724|Strato AG
85.214.75.150|8333|70016|/Satoshi:23.99.0/|1657221482|744908|h2978495.stratoserver.net|DE|AS6724|Strato AG
85.214.89.154|8333|70015|/Satoshi:0.20.0/|1656621641|744908|85.214.89.154|DE|AS6724|Strato AG
85.214.90.161|8333|70016|/Satoshi:0.21.1/|1657569219|744908|h1356418.stratoserver.net|DE|AS6724|Strato AG
85.215.9.88|8333|70015|/Satoshi:0.17.1/|1655174468|744908|85.215.9.88|DE|AS6786|Cronon GmbH
85.215.92.224|8333|70016|/Satoshi:23.0.0/|1657751454|744908|h2881646.stratoserver.net|DE|AS6724|Strato AG
85.216.32.73|8333|70016|/Satoshi:22.0.0/|1657729777|744908|ip-085-216-032-073.um25.pools.vodafone-ip.de|DE|AS3209|Vodafone GmbH
85.216.57.231|8333|70016|/Satoshi:23.0.0/|1657281412|744908|ip-085-216-057-231.um25.pools.vodafone-ip.de|DE|AS3209|Vodafone GmbH
85.221.191.99|8333|70016|/Satoshi:22.0.0/|1657670279|744908|c191-99.icpnet.pl|PL|AS13110|INEA S.A.
85.224.111.36|8333|70016|/Satoshi:22.0.0/|1656639427|744908|c-246fe055.013-166-6862672.bbcust.telenor.se|SE|AS2119|Telenor Norge AS
85.23.24.123|8333|70016|/Satoshi:0.21.1/|1655174467|744908|85-23-24-123.bb.dnainternet.fi|FI|AS16086|DNA Oyj
85.230.78.183|8333|70016|/Satoshi:0.21.0/|1657344295|744908|c-b74ee655.011-254-73746f71.bbcust.telenor.se|SE|AS2119|Telenor Norge AS
85.233.255.46|8333|70016|/Satoshi:22.0.0(FuckTheBanks)/|1657763524|744908|55e9ff2e.rev.dansknet.dk|DK|AS35158|Dansk Net A/S
85.234.145.132|8333|70015|/Satoshi:0.19.1/|1655436829|744908|85-234-145-132.static.as29550.net|GB|AS29550|Simply Transit Ltd
85.244.44.184|8333|70016|/Satoshi:23.0.0/|1657579157|744907|bl11-44-184.dsl.telepac.pt|PT|AS3243|Servicos De Comunicacoes E Multimedia S.A.
85.245.239.189|8333|70016|/Satoshi:23.0.0/|1657765449|510058|bl12-239-189.dsl.telepac.pt|PT|AS3243|Servicos De Comunicacoes E Multimedia S.A.
85.245.39.239|8333|70016|/Satoshi:23.0.0/|1657553420|744908|bl12-39-239.dsl.telepac.pt|PT|AS3243|Servicos De Comunicacoes E Multimedia S.A.
85.246.60.105|8333|70016|/Satoshi:22.0.0/|1657770954|744908|bl13-60-105.dsl.telepac.pt|PT|AS3243|Servicos De Comunicacoes E Multimedia S.A.
85.25.137.68|8333|70015|/Satoshi:0.19.1/|1656816474|744908|charlie518.startdedicated.net|FR|AS8972|Host Europe GmbH
85.253.109.217|8333|70016|/Satoshi:23.0.0/|1657448940|744908|85.253.109.217.cable.starman.ee|EE|AS2586|Elisa Eesti AS
85.254.98.221|8333|70016|/Satoshi:22.0.0/|1657670279|744908|85.254.98.221|LT|AS13194|UAB Bite Lietuva
85.3.12.169|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1657609659|744908|169.12.3.85.dynamic.wline.res.cust.swisscom.ch|CH|AS3303|Bluewin
85.30.248.56|8333|70016|/Satoshi:23.0.0/|1657771876|744908|85.30.248.56|RU|AS42610|Rostelecom
85.52.185.29|8666|70016|/Satoshi:22.0.0/|1657652547|744908|29.pool85-52-185.static.orange.es|ES|AS12479|Orange Espagne SA
85.58.120.201|8333|70016|/Satoshi:22.0.0/|1657759788|744908|201.pool85-58-120.static.orange.es|ES|AS12479|Orange Espagne SA
85.66.168.76|8333|70016|/Satoshi:0.21.1/|1657748641|744908|fibhost-66-168-76.fibernet.hu|HU|AS20845|DIGI Tavkozlesi es Szolgaltato Kft.
85.7.115.57|8333|70016|/Satoshi:22.0.0/|1657726898|744908|57.115.7.85.dynamic.wline.res.cust.swisscom.ch|CH|AS3303|Bluewin
85.70.179.198|8333|70016|/Satoshi:22.0.0/|1657581639|744908|x2.martintomasek.eu|CZ|AS5610|O2 Czech Republic, a.s.
85.75.99.99|8333|70016|/Satoshi:22.0.0/|1657300655|744908|athedsl-134084.home.otenet.gr|GR|AS6799|OTEnet S.A.
85.84.0.124|8333|70016|/Satoshi:22.0.0/|1657752984|744908|124.85-84-0.dynamic.clientes.euskaltel.es|ES|AS12338|Euskaltel S.A.
85.93.96.18|8333|70016|/Satoshi:22.0.0/|1657663325|744908|85.93.96.18|CZ|AS34315|Quantcom, a.s.
86.100.26.188|8333|70016|/Satoshi:22.0.0/|1657758915|727572|86-100-26-188-ip.balticum.lt|LT|AS39007|UAB Balticum TV
86.103.188.14|8333|70016|/Satoshi:23.0.0/|1657770644|744908|14-188-103-86.dynamic.dsl.tng.de|DE|AS13101|TNG Stadtnetz GmbH
86.106.143.143|55373|70016|/Satoshi:22.0.0/|1657255769|744908|86.106.143.143|US|AS9009|M247 Ltd
86.107.187.54|8333|70016|/Satoshi:0.21.0/|1657350660|744908|566bbb36.static.cust.trined.nl|NL|AS207375|Fiber Operator B.V.
86.11.194.146|8333|70015|/Satoshi:0.18.0/|1657763521|744908|cpc86421-seve24-2-0-cust657.13-3.cable.virginm.net|GB|AS5089|Virgin Media Limited
86.121.70.220|8333|70016|/Satoshi:0.21.1/|1657533830|744908|86-121-70-220.rdsnet.ro|RO|AS8708|RCS & RDS
86.124.145.184|8333|70016|/Satoshi:23.0.0/|1657619395|744908|smtp.costan.ro|RO|AS8708|RCS & RDS
86.128.146.69|8333|70016|/Satoshi:23.0.0/|1657681234|744908|host86-128-146-69.range86-128.btcentralplus.com|GB|AS2856|British Telecommunications PLC
86.130.136.145|8333|70016|/Satoshi:23.0.0/|1657754865|744908|host86-130-136-145.range86-130.btcentralplus.com|GB|AS2856|British Telecommunications PLC
86.133.251.239|8901|70015|/Satoshi:0.20.0/|1656578750|744908|host86-133-251-239.range86-133.btcentralplus.com|GB|AS2856|British Telecommunications PLC
86.139.73.87|8333|70016|/Satoshi:22.0.0/|1657732231|744908|host86-139-73-87.range86-139.btcentralplus.com|GB|AS2856|British Telecommunications PLC
86.160.147.22|8333|70015|/Satoshi:0.15.1/|1655174453|744908|host86-160-147-22.range86-160.btcentralplus.com|GB|AS2856|British Telecommunications PLC
86.177.167.126|8333|70016|/Satoshi:22.0.0/|1657604850|744908|host86-177-167-126.range86-177.btcentralplus.com|GB|AS2856|British Telecommunications PLC
86.18.34.243|8333|70016|/Satoshi:23.0.0/|1655596431|744908|cpc158813-hari22-2-0-cust242.20-2.cable.virginm.net|GB|AS5089|Virgin Media Limited
86.180.64.209|8333|70016|/Satoshi:23.0.0/|1657774004|744908|host86-180-64-209.range86-180.btcentralplus.com|GB|AS2856|British Telecommunications PLC
86.191.83.135|8333|70015|/Satoshi:0.20.0/|1655174389|744908|host86-191-83-135.range86-191.btcentralplus.com|GB|AS2856|British Telecommunications PLC
86.20.50.170|8333|70016|/Satoshi:0.21.1/|1657614487|744908|cpc158837-hari22-2-0-cust169.20-2.cable.virginm.net|GB|AS5089|Virgin Media Limited
86.213.178.195|8333|70016|/Satoshi:23.0.0/|1657657894|744908|lfbn-bor-1-473-195.w86-213.abo.wanadoo.fr|FR|AS3215|Orange
86.241.113.163|8333|70016|/Satoshi:22.0.0/|1657751764|744908|lfbn-cae-1-18-163.w86-241.abo.wanadoo.fr|FR|AS3215|Orange
86.245.135.234|8333|70016|/Satoshi:22.0.0/|1657724053|744908|lfbn-idf1-1-682-234.w86-245.abo.wanadoo.fr|FR|AS3215|Orange
86.26.165.71|8333|70016|/Satoshi:22.0.0/|1657730421|744908|cpc116894-shep14-2-0-cust326.8-3.cable.virginm.net|GB|AS5089|Virgin Media Limited
86.28.216.146|8333|70016|/Satoshi:23.0.0/|1656880146|744908|cpc114126-lee213-2-0-cust145.7-1.cable.virginm.net|GB|AS5089|Virgin Media Limited
86.3.128.6|8334|70016|/Satoshi:22.0.0/|1657746148|744908|cpc1-cdif16-2-0-cust5.5-1.cable.virginm.net|GB|AS5089|Virgin Media Limited
86.49.60.250|8333|70016|/Satoshi:22.0.0/|1657699198|744908|ip-86-49-60-250.bb.vodafone.cz|CZ|AS16019|Vodafone Czech Republic a.s.
86.52.44.102|8333|70016|/Satoshi:23.0.0/|1657737780|744908|56342c66.rev.stofanet.dk|DK|AS197288|Telia Stofa A/S
86.59.186.213|8333|70016|/Satoshi:22.0.0/|1657764150|744908|563BBAD5.dsl.pool.telekom.hu|HU|AS5483|Magyar Telekom plc.
86.61.74.203|8333|70016|/Satoshi:0.21.1/|1656957119|744908|BSN-61-74-203.static.siol.net|SI|AS5603|Telekom Slovenije, d.d.
86.71.47.11|8333|70016|/Satoshi:22.0.0/|1657369254|744908|11.47.71.86.rev.sfr.net|FR|AS15557|SFR SA
86.76.7.132|8333|70016|/Satoshi:0.21.1/|1657709707|744908|132.7.76.86.rev.sfr.net|FR|AS15557|SFR SA
86.8.4.17|8333|70015|/Satoshi:0.20.1/|1657706095|744908|finc-22-b2-v4wan-161039-cust16.vm7.cable.virginm.net|GB|AS5089|Virgin Media Limited
86.81.169.254|8333|70016|/Satoshi:23.0.0/|1657735308|744908|86-81-169-254.fixed.kpn.net|NL|AS1136|KPN B.V.
86.82.107.77|8333|70016|/Satoshi:22.0.0/|1657658239|744908|86-82-107-77.fixed.kpn.net|NL|AS1136|KPN B.V.
86.82.214.134|8333|70016|/Satoshi:23.0.0/|1656408528|744908|86-82-214-134.fixed.kpn.net|NL|AS1136|KPN B.V.
86.83.47.242|8333|70016|/Satoshi:22.0.0(POW_Forever)/|1657701917|744908|86-83-47-242.fixed.kpn.net|NL|AS1136|KPN B.V.
86.84.198.19|8333|70016|/Satoshi:23.0.0/|1657762567|744908|86-84-198-19.fixed.kpn.net|NL|AS1136|KPN B.V.
86.84.77.184|8333|70015|/Satoshi:0.20.1/|1656803439|744908|86-84-77-184.fixed.kpn.net|NL|AS1136|KPN B.V.
86.87.32.31|8333|70016|/Satoshi:22.0.0/|1657718344|744908|86-87-32-31.fixed.kpn.net|NL|AS1136|KPN B.V.
86.88.27.123|8333|70016|/Satoshi:22.0.0/|1657452231|744908|86-88-27-123.fixed.kpn.net|NL|AS1136|KPN B.V.
86.88.77.5|8333|70016|/Satoshi:23.0.0/|1657229893|744908|86-88-77-5.fixed.kpn.net|NL|AS1136|KPN B.V.
86.89.2.205|8333|70016|/Satoshi:0.21.1/|1657437565|744908|86-89-2-205.fixed.kpn.net|NL|AS1136|KPN B.V.
86.89.51.161|8333|70016|/Satoshi:23.0.0/|1657674727|744908|86-89-51-161.fixed.kpn.net|NL|AS1136|KPN B.V.
86.89.54.129|8333|70016|/Satoshi:22.0.0/|1657652237|744908|86-89-54-129.fixed.kpn.net|NL|AS1136|KPN B.V.
86.89.77.44|8333|70016|/Satoshi:22.0.0/|1657743046|744908|86-89-77-44.fixed.kpn.net|NL|AS1136|KPN B.V.
86.9.128.254|8333|70016|/Satoshi:22.0.0/|1657616948|744908|cpc1-brnt4-2-0-cust253.4-2.cable.virginm.net|GB|AS5089|Virgin Media Limited
86.90.134.145|8333|70015|/Satoshi:0.19.1/|1655449436|744908|86-90-134-145.fixed.kpn.net|NL|AS1136|KPN B.V.
86.93.174.20|8333|70016|/Satoshi:22.0.0/|1657736849|744908|86-93-174-20.fixed.kpn.net|NL|AS1136|KPN B.V.
86.95.8.249|8333|70016|/Satoshi:0.21.1/|1657772174|744908|86-95-8-249.fixed.kpn.net|NL|AS1136|KPN B.V.
87.1.123.39|8333|70001|/Satoshi:0.8.6/|1657664013|366088|host-87-1-123-39.retail.telecomitalia.it|IT|AS3269|Telecom Italia
87.100.217.8|8333|70016|/Satoshi:22.0.0/|1657731021|744908|87-100-217-8.bb.dnainternet.fi|FI|AS16086|DNA Oyj
87.103.252.48|8333|70016|/Satoshi:0.21.1/|1657743986|744908|b-internet.87.103.252.48.snt.ru|RU|AS12389|Rostelecom
87.116.77.181|8333|70016|/Satoshi:23.0.0/|1655681177|744908|87-116-77-181.ip.btc-net.bg|BG|AS8866|Vivacom
87.120.8.5|20008|70015|/Satoshi:0.17.1/|1655174426|744908|office.vps.bg|BG|AS34224|Neterra Ltd.
87.125.157.220|8333|70016|/Satoshi:22.0.0/|1657457967|744908|87.125.157.220|ES|AS12430|Vodafone Spain
87.128.105.199|8333|70016|/Satoshi:22.0.0/|1657326777|744908|p578069c7.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.133.195.145|8333|70016|/Satoshi:22.0.0/|1657661637|744908|p5785c391.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.140.106.46|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1657748641|744908|p578c6a2e.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.141.24.154|8333|70015|/Satoshi:0.20.1/|1657770346|744908|p578d189a.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.143.159.65|8333|70016|/Satoshi:23.0.0/|1657763521|744908|p578f9f41.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.145.165.198|8333|70015|/Satoshi:0.20.0/|1655909895|744908|p5791a5c6.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.147.66.207|8333|70016|/Satoshi:0.21.1/|1657538964|744908|p579342cf.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.154.199.238|8333|70015|/Satoshi:0.20.1/|1657774635|744908|p579ac7ee.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.157.109.238|8333|70015|/Satoshi:0.18.1/|1656304441|744908|p579d6dee.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.166.209.85|8333|70016|/Satoshi:22.0.0/|1657373756|744908|p57a6d155.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.166.36.21|8333|70016|/Satoshi:23.0.0/|1657774635|744908|p57a62415.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.166.53.163|8333|70016|/Satoshi:22.0.0/|1657615422|744908|p57a635a3.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.167.222.224|8333|70016|/Satoshi:23.0.0/|1657196884|744908|p57a7dee0.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
87.19.242.190|8333|70016|/Satoshi:22.0.0/|1657402124|744908|host-87-19-242-190.retail.telecomitalia.it|IT|AS3269|Telecom Italia
87.197.134.146|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1657498178|744908|static-dsl-146.87-197-134.telecom.sk|SK|AS6855|Slovak Telecom, a. s.
87.208.4.195|28333|70016|/Satoshi:22.0.0/|1657428257|744908|195-4-208-87.ftth.glasoperator.nl|NL|AS50266|T-Mobile Thuis BV
87.218.217.251|8333|70016|/Satoshi:0.21.1/|1657667018|744908|251.217.218.87.dynamic.jazztel.es|ES|AS12479|Orange Espagne SA
87.224.151.86|8333|70016|/Satoshi:22.0.0/|1657420465|744908|86.151-224-87.telenet.ru|RU|AS35154|Rostelecom
87.229.72.112|8333|70016|/Satoshi:23.0.0/|1655176061|744908|backup.xyxy.hu|HU|AS60071|RendszerNET Kft.
87.236.195.198|8333|70016|/Satoshi:23.0.0/|1657676067|744908|unassigned-87.236.195.198.coolhousing.net|CZ|AS35592|Coolhousing s.r.o.
87.236.196.221|8333|70016|/Satoshi:22.0.0/|1657591955|744908|mta.pgp.network|CZ|AS35592|Coolhousing s.r.o.
87.240.192.230|8333|70016|/Satoshi:22.0.0/|1657771574|744908|ip-87-240-192-230.dyn.luxdsl.pt.lu|LU|AS6661|POST Luxembourg
87.243.154.70|8333|70016|/Satoshi:22.0.0/|1657774317|744908|87-243-154-70.ainet.at|AT|AS35370|Ainet Telekommunikations-Netzwerk Betriebs GmbH
87.27.163.99|8333|70016|/Satoshi:23.0.0/|1657773693|744908|host-87-27-163-99.business.telecomitalia.it|IT|AS3269|Telecom Italia
87.65.195.214|8333|70016|/Satoshi:0.21.0/|1657249350|744908|214.195-65-87.adsl-dyn.isp.belgacom.be|BE|AS5432|Proximus NV
87.75.105.186|8333|70016|/Satoshi:23.0.0/|1657702810|744908|static-87-75-105-186.vodafonexdsl.co.uk|GB|AS25310|Vodafone Enterprise U.K.
87.78.128.226|8333|70016|/Satoshi:23.0.0/|1657243183|744908|static-87-78-128-226.nc.de|DE|AS8422|NetCologne Gesellschaft fur Telekommunikation mbH
87.79.94.221|8333|70016|/Satoshi:23.0.0/|1656003366|744908|static-87-79-94-221.netcologne.de|DE|AS8422|NetCologne Gesellschaft fur Telekommunikation mbH
87.98.143.87|8333|70016|/Satoshi:22.0.0/|1657582920|744908|bert-com.ovh.net|FR|AS16276|OVH SAS
87.98.218.138|8333|70016|/Satoshi:22.0.0/|1657447730|744908|ikolus.de|FR|AS16276|OVH SAS
88.100.198.253|8333|70016|/Satoshi:22.0.0/|1657755475|744908|88-100-198-253.rcf.o2.cz|CZ|AS5610|O2 Czech Republic, a.s.
88.109.21.131|8333|70016|/Satoshi:23.0.0/Knots:20220529/|1656725915|744908|88-109-21-131.dynamic.dsl.as9105.com|GB|AS9105|TalkTalk
88.112.107.118|8333|70016|/Satoshi:0.21.1/|1657751454|744908|88-112-107-118.elisa-laajakaista.fi|FI|AS719|Elisa Oyj
88.119.128.36|8333|70016|/Satoshi:22.0.0/|1656575776|744908|88-119-128-36.static.zebra.lt|LT|AS8764|Telia Lietuva, AB
88.13.122.78|8333|70016|/Satoshi:22.0.0/|1657647706|744908|78.red-88-13-122.dynamicip.rima-tde.net|ES|AS3352|Telefonica De Espana
